218.86374	522621564.077417	-239436462.714583	-260332526.83175	596257897.189167	-214533913.59625	90071009.2825
218.87808	550190964.628353	122660326.340336	-255134200.861345	478145520.358151	5238395.82109244	-52488674.0620504
218.89244	718179190.760156	-94026271.5355469	-240970624.828906	-261263591.817422	-114008545.522063	-148650468.994219
218.90678	48211530.6552273	-195825087.579545	-264137479.709167	-63209601.1545455	117518863.984849	-56902825.1181818
218.92114	113949068.106719	87411396.4877344	-195316673.782656	455872977.588281	-21497760.9320312	216316987.080305
218.93549	449504846.5448	245839677.40104	-48780925.061216	423615626.29832	-80641087.74024	-256037770.43152
218.94983	556111239.106429	49818665.6166666	-165699524.60873	-369212180.752143	-283496811.918333	-211793890.576587
218.96419	262647312.817953	246739185.863779	-60111131.7281102	-318830759.255906	237080956.189921	-97405865.1925196
218.97855	-17136509.1389344	113142311.170492	-192362446.871885	-394946190.849262	591906274.351311	-442440973.095902
218.99289	85045463.2946667	-65312362.3288889	-475303337.121453	-299112760.001197	36367342.7632479	-407921814.055299
219.00725	95867822.169829	220115955.534615	-331472971.283419	-182013998.11359	-611026285.052137	14639318.9805128
219.02159	349930244.998655	311294033.133613	-162178231.686437	-226884958.502269	-739435150.316218	-246228673.339588
219.03595	745579007.235882	329522777.262185	-386767239.857143	55674332.889916	-112728206.09916	-365428629.909958
219.05031	327775056.272213	335113655.821148	-294581530.661672	65126945.5877049	261719555.11968	272038683.785082
219.06467	-366570404.807377	77104532.6203279	-511120273.944262	-104079838.835984	220750910.629508	925286586.169426
219.07903	-287335599.139024	-13017790.8060975	-311054412.736341	15029678.8346341	319475159.720407	521046625.19561
219.09337	-64345669.41904	110526407.91224	-390099838.04688	159079267.12464	444325725.3528	1850120.29616
219.10773	99808487.50075	10200973.8375	48505456.2941667	243893727.684967	430709009.082917	234474739.9435
219.12209	-37230707.1178689	-166887596.503934	100879030.701639	147984529.229508	73445732.7376229	-282651340.492623
219.13644	115664747.709982	251875277.34041	-143993087.586066	-212191321.019262	-481518178.390164	-198993170.222787
219.1508	-8519887.6665706	501543474.270588	-258784225.121933	-352406652.885378	-426447075.873949	-655665794.753613
219.16516	363203247.684297	174584148.823141	-281791679.422314	-755176.068595061	-54592464.7572728	-386579039.846694
219.17952	-691422.969581985	-190475024.139426	-125869106.72	-228902644.779508	296751647.92041	-151403916.752295
219.19389	199166601.889826	193899292.727826	-307553667.570956	401005564.719391	2093309.09391304	312151632.990087
219.20825	-89909089.0628571	75042430.5323214	-781308386.55875	27298557.848125	-224493703.026786	327686024.312679
219.22261	433029353.387368	-222692872.772807	-182015645.973509	291740125.883333	137141020.904386	-240366785.300263
219.23697	377967609.473333	62380591.6807017	-209525651.141404	137583547.582456	-480846810.618684	-384873405.893333
219.25134	601999516.093519	735562227.578056	1019018044.23398	399755565.514444	-363782704.310185	362139669.467407
219.2657	1816659.13644231	-92960578.56875	735517283.215961	334225339.95625	-358227448.445	-64748494.6719231
219.28006	288860180.284286	163778072.053486	29658314.2155238	-80447025.9666667	342078012.979048	-339616201.110286
219.29443	501423396.001835	64765236.8699082	-126437318.55211	-867144633.275138	191742221.818532	-248570333.936147
219.30879	484540492.700642	293168697.697523	232167143.318624	-287291989.125046	845617.039082586	403359804.782661
219.32317	815121406.71	-22030094.9449091	-528080459.377273	198137818.120627	48683648.7556	129264508.018091
219.33752	570085854.478651	206418021.497642	-227109806.16576	22767059.4110092	314245062.40633	-232332101.084385
219.3519	497595768.085398	3161799.86654867	627872470.324664	161611228.709558	145528180.307345	106924161.584071
219.36627	721288571.400901	108522335.418018	296526783.107387	-250646894.95054	-318491454.612522	339073557.12991
219.38063	394934443.014528	-285876472.061887	-314071044.964057	-402805407.061783	473213788.483962	-196108030.286038
219.395	-151570746.979712	-462740172.746635	-579989992.528942	-598215354.130769	323552443.069231	-282298171.5825
219.40938	-90116540.7637143	-327579994.699591	-151415643.374571	-662647593.837524	144866453.693333	-109981252.494
219.42375	-37474830.3174545	-161252833.76	-336346861.916364	-605730480.878182	-187958001.173273	-154524626.121545
219.43811	213499419.362617	-175803616.347103	-77602137.9864486	-492751603.186916	-525686481.535888	-10018939.5392524
219.45248	371354476.51946	-390029414.974463	148731966.390215	-564094445.771883	-223565946.553289	-115969658.173314
219.46686	905320628.571844	54609620.2744582	49031626.1184322	-716701989.352469	433948772.756836	64011770.2306857
219.48123	907506685.01212	52770667.04038	-631576323.66579	38882743.9404538	318766818.242145	-42213331.8331963
219.49561	674794380.464914	-386758210.317657	-278423185.999446	-38812960.1052346	226624918.846577	-137893364.491131
219.50998	399708004.216854	-140381091.552987	-307867986.392306	-419860338.389382	35173336.6060231	-154470695.894965
219.52435	389936256.054272	-373131660.712083	360489820.507594	-811463101.241907	-333695525.523698	-294643040.665312
219.53873	-375172532.058071	-281496385.455379	-67201789.1222861	-995502903.875203	-320490942.018578	-142436183.596955
219.55312	71775772.4770615	-659269763.736466	-245159875.258046	-663384230.483704	142671647.482072	274898393.051196
219.56749	33368543.2502114	-459856584.240703	201689615.61752	-132414346.397396	-292549463.655142	-799711264.619801
219.58186	120549917.527881	-143501591.639212	-387590857.038022	-199017398.834266	-235702665.727552	-213159549.494623
219.59624	61409485.37378	-413040546.957238	175108016.380756	-196259985.837749	-117339183.458422	-419264292.49999
219.61063	-71092145.1881878	-64489206.5192048	-420846624.181692	64338290.6614408	311970696.586523	-889423692.748066
219.625	983944052.931437	353983142.631173	-79196140.5872029	401485863.843602	589659155.888189	-26469841.8625609
219.63937	282237616.572277	-638101342.87828	629311821.419367	-68482598.4421992	55849600.0026964	-1083907633.30937
219.65376	579247032.049616	-544661346.34947	-646276545.154476	-315543338.027194	-259690500.935859	-886649537.574871
219.66814	334200562.429097	-479424860.50415	58285164.9903714	-837764428.365699	399896985.011582	20308673.4363365
219.68253	486889877.691107	45636068.3694697	-43311928.7017895	-185579637.500622	-558979559.043333	-357761874.529765
219.6969	1149971376.03585	-641781168.490761	-749413818.63151	-613210171.648036	-200130571.318963	-803634528.552893
219.71129	-136989586.644491	-159150558.590566	-601500277.857433	-473667628.035506	-746452621.983944	33233867.738132
219.72568	616438595.4814	2958025.77197999	-349756462.36833	-266934643.167307	-312823019.868109	-72432489.8907888
219.74005	588782949.123406	-286919325.7138	-492573309.424214	297879237.004584	-25968871.1882152	-260393621.148159
219.75444	193398621.986464	-561279519.655779	-231296805.448993	-157984630.175242	-456143807.162699	243382865.385445
219.76883	-141126917.966768	-811581778.894545	-688346383.485971	-600190862.209592	36417856.668698	868722077.23969
219.78322	-103908212.855024	-731628307.198354	-248497810.514154	-366799774.062954	296442662.113761	894077650.387613
219.79761	34866403.152162	-328187907.593868	118125653.323129	509437195.996439	308052209.501949	426960748.519156
219.81198	-109453021.152843	-361589315.929927	322843693.894903	774668922.641946	586320146.128369	222214254.119936
219.82637	51890726.5081925	-132592424.469372	177364053.937003	1055743276.54686	47566499.2991765	-145106317.25678
219.84076	283284405.319436	74809493.6570627	-219924477.663522	240495536.928702	395978569.403817	-394903101.909353
219.85515	668290915.974047	-303232251.666846	-1254258493.91711	87877060.0194112	-53362069.2749559	-436655209.717963
219.86954	439368225.952654	-696932759.13099	-1184957251.19781	242965929.938489	-104529110.379614	-529717050.632742
219.88394	332898249.798774	-1231521470.75892	-763923859.744119	-332715921.178213	-326165668.196594	-1182111595.0884
219.89833	1306529654.16604	-690440308.671772	-300567213.333423	-577148743.989316	-1003972012.2886	-900563335.389332
219.91272	991991613.63701	-614742597.123841	191527224.751159	482146502.704979	-538198104.142512	-164456969.56215
219.92711	204061824.089343	-275583079.383898	-36951158.3583921	950837444.682825	287812340.776042	-840231319.007151
219.9415	682858589.09917	930443991.307503	-323280347.896218	771107066.722265	464365348.067142	16853052.8983548
219.9559	1121764529.03295	-654459540.245758	279904805.358564	488324332.787315	-123759143.883252	-1627541480.98025
219.97029	547005368.916386	-729034608.343675	228871771.731149	1041325489.46964	-185594857.963267	-971845884.504712
219.98468	1197905253.80144	28539334.6200324	466565903.486345	-56130829.9954608	-915791.966137512	300047903.645938
219.99908	1775221017.26657	882744343.073695	-586068889.80053	310419591.130923	-698193538.14419	-382430329.552675
220.01347	1747346139.57934	779991534.756244	540439991.894066	-872612830.190144	-1113933616.0628	-1137322161.03139
220.02788	662153349.153785	-433545694.080737	-452387233.530016	-648912508.748311	-395229616.29759	866469898.970333
220.04227	422137615.888208	37511011.1610377	-281628644.845094	83500418.8776415	122607858.418679	-27973761.6594339
220.05667	455064718.293458	-204080466.561028	-321856292.983178	-189483254.793458	-107056138.045794	11948170.2560747
220.07106	604060870.872727	-21483555.6539091	-75452249.8373636	-191389993.284091	-57512288.2730909	-101946526.718182
220.08546	259168363.972222	-226775741.726667	306128876.743519	-104115383.188611	309830342.755	263684396.216574
220.09987	347954566.887828	-208811761.895466	80448034.2155603	-337565108.27501	-125550864.370266	-34367634.6089807
220.11427	356119970.890792	-259151062.70198	-52372191.3110891	-76810400.9534654	221565211.079802	-362802980.184752
220.12866	469096552.94647	-237504295.993441	377437284.531568	-31879795.972549	617493385.230686	47850397.9151961
220.14307	528685672.697087	196127586.466796	187402948.840291	738489353.833398	621668306.490971	411752771.307573
220.15747	229269803.788614	-63015980.0284158	-204836206.159901	647173026.143168	157062102.917525	29739204.4148515
220.17188	-98638589.3783898	-164516994.000568	-686091368.731525	49044315.7071186	-237059304.754237	19298984.8350848
220.18628	-115250473.423182	-257281310.435454	-464500119.285909	-380474574.483312	-245915663.656493	-10297303.7038312
220.20068	56672744.0080745	90372247.9554658	-156904689.312168	-70631274.663354	-307400594.940372	49283648.2990683
220.21509	53561412.399394	17469755.916303	57200526.326	208616392.886909	-118511269.866364	-5833425.22303027
220.22949	-189527716.823494	-66852856.2939759	67491599.281506	159242518.558795	-199123832.068795	-193256647.193717
220.2439	9064034.26464087	-133829960.576243	363528914.672983	-49877236.8872928	-330011901.709392	46298047.1078453
220.2583	188594063.001241	202894437.872147	392171014.672461	-205473530.512304	6754803.0827225	23049865.7633508
220.27271	66278457.891164	206794005.96	-24973024.12	-228196153.092063	545527791.375026	44745673.878836
220.28712	1972428917.0765	1601043019.10273	1331097381.70273	1610192227.52459	2024709048.93443	1872975573.35519
220.30153	1884342157.49326	1272155167.42528	998288582.61236	1384978476.06292	1448665637.90674	1814157135.28427
220.31593	285852186.099239	-57842017.6141304	-44086205.8772282	-147485089.11913	15716900.3222826	340444644.153261
220.33035	236418539.950815	-4536949.07701087	296240264.429946	-13802842.8630435	57397870.2585326	153873592.30875
220.34476	252947149.224545	206996210.708984	305770848.436257	169857188.76631	-27662642.3296792	96459742.8142246
220.35916	208430979.282193	204562220.318556	195811199.757861	247615688.846524	-68214065.9087166	413563609.983423
220.37358	303966156.446647	-4830405.54219655	-136663356.07422	-50984985.3947977	186225321.981561	-62808303.5301156
220.38799	313290573.433041	-78244006.1097076	-316824915.593743	95808182.8643275	-202654474.020468	-170541913.705731
220.4024	282761880.041568	-68194755.0930601	127770072.119563	-169306445.355738	-218840850.884153	52145323.0092896
220.41682	588684327.974432	-119823983.329459	-221513672.099405	-59887882.0637838	-121962019.074486	-68242699.1135135
220.43123	395333177.504333	141041118.339944	74810081.074	-265797034.093333	189176562.031778	169143182.284389
220.44565	788360619.363846	193044994.523901	314177159.851099	250399950.43456	368015430.986813	470944868.75478
220.46007	575299167.308081	25433355.730303	292879991.369697	219530486.718182	100876759.361818	83186586.0541414
220.47447	212437889.678794	143910662.147065	-133775716.78806	325482233.693035	18635685.1721393	281821318.112647
220.48889	47422773.8223096	158277055.08	-166192484.955838	216095305.824365	-185993100.408223	43826574.4654315
220.50331	246982004.802659	-90299393.5125	82542592.8042553	83009151.9090426	52739004.0689362	121752790.089202
220.51773	736179630.235638	-112394076.315426	-231165903.734574	261249476.044043	428983010.620208	-72673586.7752659
220.53215	378833120.568109	-128044286.231095	-588139060.560697	-121346410.47209	239857542.271493	-12108369.1545771
220.54657	503656884.06439	-126633614.243493	-275609271.79258	-35735861.2181463	243257067.715756	214036339.586341
220.56099	-70178870.5358706	-59375501.0889055	-528233959.15597	-248447859.417338	501570513.737314	3100310.57854726
220.57541	-93493969.2687755	143578887.026684	-183321723.272959	-40776506.7784694	688184549.491378	-336454676.230051
220.58983	305292585.53405	-32062771.6005	102865286.05165	-212894454.00935	-17443806.589	6111539.3825
220.60425	29578463.3860696	19583444.2894527	108671113.831841	-155767562.275821	225174234.016592	-115838798.935502
220.61867	184898390.246111	-573524330.165152	-369553504.121212	317511284.250859	362317590.961919	222200588.215455
220.63309	183275288.556238	-307642862.435624	72196887.2662376	-50913205.4159406	34877480.1809901	-20410032.1319604
220.64752	327534140.544444	190158617.497923	-91254449.1277777	49709296.3666184	165563863.293092	-456504377.830304
